frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
93,0.32916666666666666,0.5625,,
94,0.3236111111111111,0.5513888888888889,,
95,0.32222222222222224,0.5430555555555555,,
96,0.325,0.5402777777777777,,
97,0.32916666666666666,0.5416666666666666,,
98,0.3333333333333333,0.5402777777777777,,
99,0.34305555555555556,0.5472222222222223,,
100,0.3458333333333333,0.5486111111111112,,
101,0.35,0.55,,
102,0.3527777777777778,0.5541666666666667,,
103,0.3541666666666667,0.5527777777777778,,
104,0.35138888888888886,0.5513888888888889,,
105,0.3486111111111111,0.5513888888888889,,
106,0.3416666666666667,0.5555555555555556,,
107,0.3388888888888889,0.5680555555555555,,
108,0.34444444444444444,0.5666666666666667,,
109,0.3375,0.5708333333333333,,
110,0.33611111111111114,0.5708333333333333,,
111,0.33055555555555555,0.5805555555555556,,
112,0.3277777777777778,0.5916666666666667,,
113,0.325,0.5902777777777778,,
114,0.33194444444444443,0.5888888888888889,,
115,0.3458333333333333,0.5944444444444444,,
116,0.3402777777777778,0.5791666666666667,,
117,0.3458333333333333,0.5791666666666667,,
118,0.34444444444444444,0.5819444444444445,,
119,0.3402777777777778,0.5833333333333334,,
120,0.3458333333333333,0.5833333333333334,,
121,0.3763888888888889,0.5861111111111111,,
122,0.4027777777777778,0.5958333333333333,,
123,0.40694444444444444,0.5944444444444444,,
124,0.4027777777777778,0.5972222222222222,,
125,0.4013888888888889,0.5972222222222222,,
126,0.3958333333333333,0.5972222222222222,,
127,0.39444444444444443,0.5972222222222222,,
128,0.39166666666666666,0.5972222222222222,,
129,0.3902777777777778,0.5972222222222222,,
130,0.3888888888888889,0.5972222222222222,,
131,0.3875,0.5958333333333333,,
132,0.3888888888888889,0.5916666666666667,,
133,0.3875,0.5861111111111111,,
134,0.3902777777777778,0.5875,,
135,0.39166666666666666,0.5888888888888889,,
