frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
63,1.0013888888888889,0.4263888888888889,0.18611111111111112,0.6333333333333333
76,0.2152777777777778,0.5972222222222222,,
77,0.21944444444444444,0.6041666666666666,,
78,0.225,0.6069444444444444,,
79,0.22777777777777777,0.6041666666666666,,
80,0.2263888888888889,0.6041666666666666,,
81,0.23055555555555557,0.6027777777777777,,
82,0.23055555555555557,0.6013888888888889,,
83,0.23333333333333334,0.6013888888888889,,
84,0.23333333333333334,0.6013888888888889,,
85,0.23333333333333334,0.6013888888888889,,
