frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
2,0.9954887218045113,0.0,0.0,0.0
4,1.0,0.13783783783783765,,
14,0.5639097744360904,0.8864864864864869,,
16,0.4225563909774437,0.9999999999999999,,
18,0.3112781954887218,0.9837837837837838,,
19,0.2601503759398497,0.9810810810810812,,
20,0.21203007518796996,0.9702702702702707,,
21,0.17142857142857137,0.9621621621621622,,
22,0.1458646616541353,0.9405405405405404,,
23,0.12030075187969924,0.927027027027027,,
24,0.09924812030075181,0.9027027027027027,,
25,0.081203007518797,0.8729729729729733,,
26,0.06616541353383457,0.848648648648649,,
27,0.05714285714285716,0.8270270270270271,,
28,0.048120300751879674,0.8054054054054053,,
29,0.03909774436090224,0.7837837837837837,,
30,0.03308270676691724,0.7648648648648649,,
31,0.025563909774436094,0.7486486486486487,,
32,0.018045112781954822,0.7351351351351351,,
33,0.009022556390977404,0.718918918918919,,
34,0.0030075187969925143,0.7081081081081081,,
35,0.0015037593984962433,0.710810810810811,,
36,0.0,0.7081081081081081,,
