frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9985272459499266,0.0,0.0,0.0
2,0.997054491899853,0.003236245954692629,,
3,1.0,0.009708737864077888,,
4,1.0,0.012944983818770295,,
5,0.9985272459499266,0.016181229773462924,,
6,0.997054491899853,0.02588996763754059,,
7,0.9955817378497793,0.02912621359223322,,
8,0.997054491899853,0.035598705501618255,,
9,0.9926362297496321,0.04530744336569592,,
10,0.9896907216494848,0.06796116504854388,,
11,0.9896907216494848,0.08737864077669921,,
12,0.9882179675994114,0.09708737864077688,,
13,0.9896907216494848,0.10355987055016191,,
14,0.9852724594992639,0.12297734627831725,,
15,0.9823269513991169,0.15210355987055024,,
16,0.9734904270986748,0.20064724919093857,,
17,0.9646539027982328,0.2330097087378642,,
18,0.9543446244477174,0.27184466019417464,,
19,0.9749631811487487,0.33009708737864085,,
21,0.8983799705449192,0.44660194174757284,,
30,0.43298969072164956,0.9741100323624596,,
31,0.39617083946980863,0.9967637540453074,,
32,0.3372606774668631,1.0000000000000002,,
33,0.2871870397643594,0.9902912621359221,,
34,0.23858615611192935,0.9773462783171516,,
35,0.19440353460972015,0.9708737864077668,,
36,0.1561119293078056,0.9579288025889967,,
37,0.12371134020618553,0.9449838187702266,,
38,0.09720176730486015,0.9352750809061485,,
39,0.07805596465390278,0.9320388349514561,,
40,0.0633284241531664,0.9320388349514561,,
41,0.05301914580265098,0.9288025889967637,,
42,0.04565537555228272,0.9255663430420709,,
43,0.03681885125184092,0.919093851132686,,
44,0.029455081001472788,0.9158576051779932,,
45,0.02356406480117819,0.9093851132686084,,
46,0.01914580265095725,0.9093851132686084,,
47,0.01620029455081004,0.9061488673139155,,
48,0.013254786450662748,0.9061488673139155,,
49,0.010309278350515441,0.9061488673139155,,
50,0.005891016200294488,0.9061488673139155,,
51,0.004418262150220939,0.9093851132686084,,
52,0.0029455081001472927,0.9093851132686084,,
53,0.0014727540500736463,0.9093851132686084,,
54,0.0,0.9093851132686084,,
55,0.0014727540500736463,0.9061488673139155,,
56,0.0014727540500736463,0.9029126213592231,,
57,0.0029455081001472927,0.9029126213592231,,
