frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9704142011834321,0.030651340996168508,0.0,0.0
2,0.9763313609467456,0.030651340996168508,,
3,0.9822485207100592,0.034482758620689724,,
4,0.9911242603550295,0.030651340996168508,,
5,0.9911242603550295,0.022988505747126298,,
6,0.9911242603550295,0.011494252873563093,,
7,0.9911242603550295,0.003831417624521105,,
8,0.9940828402366865,0.0,,
9,0.9940828402366865,0.003831417624521105,,
10,0.9940828402366865,0.015325670498084198,,
11,0.9970414201183432,0.030651340996168508,,
12,1.0,0.06130268199233713,,
13,1.0,0.11494252873563204,,
14,1.0,0.1800766283524905,,
15,1.0,0.2605363984674328,,
16,0.9704142011834321,0.36015325670498066,,
17,0.937869822485207,0.4559386973180074,,
18,0.8757396449704141,0.5287356321839078,,
19,0.8165680473372784,0.632183908045977,,
20,0.7633136094674559,0.6819923371647509,,
21,0.7071005917159764,0.7394636015325668,,
22,0.6153846153846153,0.8199233716475094,,
23,0.5443786982248521,0.8620689655172413,,
24,0.48816568047337305,0.9003831417624519,,
25,0.4053254437869823,0.9195402298850575,,
26,0.3875739644970416,0.9386973180076628,,
27,0.31656804733727817,0.9770114942528734,,
28,0.28106508875739655,0.9846743295019156,,
29,0.17455621301775148,0.9923371647509576,,
30,0.14792899408284022,0.9961685823754791,,
31,0.12130177514792917,0.9961685823754791,,
32,0.11538461538461542,1.0,,
33,0.03846153846153855,0.9808429118773945,,
34,0.02366863905325456,0.9885057471264367,,
35,0.02366863905325456,0.9808429118773945,,
36,0.0147928994082841,0.9770114942528734,,
37,0.00887573964497046,0.9655172413793103,,
38,0.002958579881657042,0.9731800766283525,,
39,0.005917159763313862,0.9731800766283525,,
40,0.005917159763313862,0.9808429118773945,,
41,0.0,0.9770114942528734,,
42,0.0,0.9731800766283525,,
