frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
35,1.0,0.0,0.0,0.0
36,0.9816753926701572,0.0799999999999999,,
37,0.9397905759162305,0.17666666666666664,,
38,0.8979057591623035,0.2899999999999999,,
39,0.8376963350785339,0.4033333333333332,,
40,0.7879581151832463,0.4899999999999999,,
41,0.7356020942408378,0.5566666666666665,,
42,0.6570680628272251,0.6266666666666667,,
43,0.6047120418848168,0.6933333333333334,,
44,0.5392670157068064,0.7433333333333332,,
45,0.47905759162303674,0.78,,
46,0.41099476439790583,0.8333333333333333,,
47,0.3481675392670157,0.8833333333333333,,
48,0.31151832460732987,0.8933333333333335,,
49,0.2643979057591622,0.9199999999999999,,
50,0.23821989528795806,0.9299999999999999,,
51,0.20418848167539272,0.95,,
52,0.18062827225130895,0.9566666666666666,,
53,0.1518324607329844,0.9700000000000002,,
54,0.13089005235602091,0.9833333333333334,,
55,0.11256544502617805,0.9833333333333334,,
56,0.09947643979057597,0.9933333333333334,,
57,0.08115183246073288,1.0,,
58,0.060209424083769614,0.9933333333333334,,
59,0.04450261780104714,0.9933333333333334,,
60,0.03141361256544495,0.99,,
61,0.01308900523560208,0.9933333333333334,,
62,0.005235602094240899,0.9966666666666666,,
63,0.002617801047120283,0.9966666666666666,,
64,0.0,1.0,,
65,0.0,0.9966666666666666,,
