frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
9,0.5851851851851854,0.0,0.0,0.0
10,0.5962962962962964,0.027881040892193266,,
11,0.6111111111111113,0.018587360594795557,,
12,0.648148148148148,0.05204460966542739,,
13,0.6777777777777779,0.06319702602230468,,
14,0.7000000000000001,0.07249070631970252,,
15,0.7333333333333333,0.08736059479553893,,
16,0.7518518518518519,0.10408921933085492,,
17,0.7666666666666667,0.12453531598513005,,
18,0.7999999999999999,0.1319702602230482,,
19,0.8444444444444444,0.1524163568773233,,
20,0.8444444444444444,0.174721189591078,,
21,0.862962962962963,0.18215613382899615,,
22,0.8888888888888887,0.19888475836431213,,
23,0.8962962962962963,0.211895910780669,,
24,0.9111111111111113,0.22676579925650556,,
25,0.9222222222222224,0.24163568773234195,,
26,0.9333333333333335,0.2602230483271375,,
27,0.9481481481481481,0.2806691449814125,,
28,0.9592592592592591,0.29739776951672847,,
29,0.9703703703703702,0.3215613382899627,,
30,0.9777777777777777,0.34572490706319703,,
31,0.9851851851851853,0.3680297397769515,,
32,0.9925925925925928,0.3866171003717471,,
33,0.9962962962962963,0.4070631970260222,,
34,0.9962962962962963,0.42750929368029733,,
35,1.0,0.4442379182156133,,
36,1.0,0.4609665427509293,,
37,1.0,0.4758364312267658,,
38,0.9962962962962963,0.49070631970260215,,
39,0.9925925925925928,0.5092936802973977,,
40,0.988888888888889,0.5260223048327137,,
41,0.9814814814814813,0.5464684014869888,,
42,0.974074074074074,0.5687732342007434,,
43,0.9629629629629629,0.5929368029739777,,
44,0.9518518518518518,0.6133828996282528,,
45,0.9407407407407408,0.6338289962825278,,
46,0.9296296296296297,0.6561338289962825,,
47,0.8999999999999998,0.6821561338289963,,
48,0.8999999999999998,0.6970260223048327,,
49,0.8925925925925925,0.7100371747211897,,
50,0.862962962962963,0.7323420074349442,,
51,0.862962962962963,0.7453531598513011,,
52,0.8444444444444444,0.758364312267658,,
53,0.8259259259259261,0.7732342007434944,,
54,0.8074074074074072,0.7899628252788105,,
55,0.7851851851851851,0.8029739776951673,,
56,0.774074074074074,0.8122676579925651,,
57,0.7777777777777778,0.8141263940520446,,
58,0.7703703703703705,0.8178438661710038,,
59,0.7703703703703705,0.825278810408922,,
60,0.7592592592592594,0.8308550185873607,,
61,0.7370370370370373,0.8364312267657993,,
62,0.7222222222222222,0.8494423791821561,,
63,0.6962962962962963,0.8605947955390335,,
64,0.6962962962962963,0.8661710037174722,,
65,0.6740740740740742,0.8773234200743495,,
66,0.6555555555555558,0.8828996282527881,,
67,0.6444444444444445,0.8940520446096654,,
68,0.6185185185185186,0.8996282527881041,,
69,0.6111111111111113,0.9070631970260223,,
70,0.5925925925925927,0.9126394052044611,,
71,0.5888888888888891,0.9200743494423792,,
72,0.5740740740740743,0.9237918215613383,,
73,0.5592592592592592,0.929368029739777,,
74,0.5407407407407409,0.9349442379182156,,
75,0.525925925925926,0.9386617100371747,,
76,0.5037037037037037,0.9442379182156134,,
77,0.48888888888888904,0.9498141263940522,,
78,0.4814814814814815,0.9553903345724908,,
79,0.4666666666666669,0.9609665427509294,,
80,0.4481481481481483,0.966542750929368,,
81,0.4444444444444443,0.9646840148698885,,
82,0.44074074074074077,0.9646840148698885,,
83,0.42592592592592615,0.966542750929368,,
84,0.41481481481481486,0.9702602230483272,,
85,0.40370370370370356,0.9721189591078067,,
86,0.3925925925925927,0.9739776951672863,,
87,0.37037037037037035,0.9776951672862453,,
88,0.36296296296296304,0.9814126394052044,,
89,0.3481481481481482,0.983271375464684,,
90,0.32962962962962983,0.9851301115241636,,
91,0.31481481481481477,0.9869888475836432,,
92,0.3037037037037039,0.9888475836431228,,
93,0.2851851851851853,0.9907063197026024,,
94,0.2703703703703705,0.9944237918215614,,
95,0.2592592592592594,0.9944237918215614,,
96,0.24444444444444435,0.996282527881041,,
97,0.2333333333333335,0.9981412639405205,,
98,0.2259259259259262,0.996282527881041,,
99,0.2148148148148149,0.996282527881041,,
100,0.21111111111111114,0.996282527881041,,
101,0.2037037037037036,0.9981412639405205,,
102,0.19629629629629652,0.9981412639405205,,
103,0.18518518518518523,1.0,,
104,0.17407407407407427,1.0,,
105,0.16666666666666663,1.0,,
106,0.15555555555555567,1.0,,
107,0.14814814814814814,1.0,,
108,0.13333333333333353,1.0,,
109,0.125925925925926,1.0,,
110,0.11481481481481493,1.0,,
111,0.1074074074074075,1.0,,
112,0.09259259259259289,0.9981412639405205,,
113,0.07777777777777783,0.996282527881041,,
114,0.06666666666666687,0.9944237918215614,,
115,0.0555555555555558,0.9944237918215614,,
116,0.04444444444444462,0.9925650557620819,,
117,0.033333333333333326,0.9869888475836432,,
118,0.022222222222222476,0.983271375464684,,
119,0.011111111111111183,0.9795539033457249,,
120,0.0037037037037036535,0.9795539033457249,,
121,0.0,0.9795539033457249,,
122,0.0037037037037036535,0.9814126394052044,,
123,0.0037037037037036535,0.983271375464684,,
124,0.0037037037037036535,0.983271375464684,,
125,0.0037037037037036535,0.9814126394052044,,
126,0.0037037037037036535,0.9814126394052044,,
127,0.011111111111111183,0.9795539033457249,,
128,0.014814814814814947,0.9776951672862453,,
