frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,1.0,0.009433962264151496,,
3,1.0,0.01886792452830255,,
4,1.0,0.01886792452830255,,
5,0.9979253112033197,0.03773584905660421,,
6,0.9979253112033197,0.04716981132075482,,
7,0.9937759336099588,0.056603773584906314,,
8,0.9896265560165975,0.07547169811320797,,
9,0.9813278008298756,0.10377358490566069,,
10,0.9668049792531124,0.16981132075471717,,
11,0.9522821576763487,0.24528301886792425,,
12,0.9211618257261414,0.33018867924528283,,
13,0.8900414937759338,0.42452830188679247,,
14,0.8423236514522823,0.5283018867924532,,
15,0.786307053941909,0.6320754716981134,,
16,0.7116182572614109,0.7452830188679251,,
17,0.6390041493775935,0.8301886792452833,,
18,0.5518672199170125,0.9150943396226414,,
19,0.45850622406639013,0.9716981132075473,,
20,0.3755186721991702,0.9905660377358494,,
21,0.30705394190871366,1.0,,
22,0.24273858921161823,0.9905660377358494,,
23,0.19294605809128623,0.9622641509433967,,
24,0.1535269709543569,0.9339622641509431,,
25,0.1182572614107883,0.9056603773584904,,
26,0.09128630705394192,0.8679245283018866,,
27,0.07053941908713696,0.8490566037735849,,
28,0.06224066390041488,0.8679245283018866,,
29,0.05186721991701243,0.8679245283018866,,
30,0.037344398340248997,0.858490566037736,,
31,0.024896265560165887,0.8396226415094339,,
32,0.010373443983402453,0.8490566037735849,,
33,0.008298755186721962,0.858490566037736,,
34,0.002074688796680435,0.8679245283018866,,
35,0.0,0.8773584905660377,,
36,0.0,0.8773584905660377,,
