frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
13,0.9070796460176993,0.0,0.0,0.0
14,0.9115044247787609,0.010526315789473523,,
15,0.920353982300885,0.024561403508771867,,
16,0.9336283185840712,0.04210526315789456,,
17,0.9424778761061949,0.05964912280701752,,
18,0.9513274336283186,0.08771929824561399,,
19,0.9646017699115044,0.11578947368421048,,
20,0.9778761061946906,0.14385964912280697,,
21,0.9867256637168142,0.1684210526315788,,
22,0.9867256637168142,0.18947368421052635,,
23,0.9955752212389379,0.21052631578947362,,
24,0.9955752212389379,0.22807017543859637,,
25,1.0,0.2491228070175439,,
26,1.0,0.26315789473684204,,
27,1.0,0.2807017543859649,,
28,0.9955752212389379,0.29824561403508765,,
29,0.9911504424778763,0.3157894736842106,,
30,0.9867256637168142,0.34035087719298246,,
31,0.9778761061946906,0.37543859649122807,,
32,0.9646017699115044,0.41052631578947374,,
33,0.946902654867257,0.4491228070175439,,
34,0.9292035398230092,0.487719298245614,,
35,0.9026548672566372,0.5298245614035089,,
36,0.8716814159292037,0.5754385964912282,,
37,0.8362831858407083,0.624561403508772,,
38,0.7920353982300885,0.673684210526316,,
39,0.7345132743362834,0.7192982456140351,,
40,0.6858407079646018,0.76140350877193,,
41,0.6327433628318586,0.7964912280701756,,
42,0.584070796460177,0.824561403508772,,
43,0.5353982300884959,0.8491228070175441,,
44,0.48672566371681425,0.8701754385964915,,
45,0.4424778761061947,0.8877192982456141,,
46,0.3982300884955752,0.9087719298245615,,
47,0.35398230088495564,0.9298245614035088,,
48,0.3097345132743363,0.9438596491228071,,
49,0.2699115044247786,0.9614035087719299,,
50,0.23451327433628322,0.9719298245614036,,
51,0.20353982300884943,0.9754385964912282,,
52,0.18141592920353977,0.9754385964912282,,
53,0.16371681415929218,0.9719298245614036,,
54,0.14601769911504436,0.9684210526315791,,
55,0.1238938053097347,0.9684210526315791,,
56,0.10176991150442483,0.9719298245614036,,
57,0.07964601769911517,0.9789473684210528,,
58,0.05752212389380551,0.9824561403508774,,
59,0.004424778761061843,0.9929824561403511,,
60,0.0,1.0,,
