frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
11,0.9999999999999998,0.9747899159663884,0.0,0.0
12,0.8871794871794869,1.0,,
13,0.7820512820512819,0.9747899159663884,,
14,0.664102564102564,0.9495798319327742,,
15,0.5717948717948715,0.8487394957983199,,
16,0.48717948717948706,0.7563025210084042,,
17,0.41794871794871796,0.689075630252102,,
18,0.358974358974359,0.613445378151261,,
19,0.2948717948717949,0.5294117647058831,,
20,0.23076923076923078,0.41176470588235325,,
21,0.16923076923076924,0.31092436974789983,,
22,0.11538461538461536,0.2184873949579833,,
23,0.07435897435897437,0.12605042016806767,,
24,0.04102564102564099,0.01680672268907646,,
25,0.0,0.0,,
