frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.966507177033493,0.0,0.0,0.0
2,0.9736842105263159,0.036437246963562764,,
3,0.9784688995215312,0.052631578947368474,,
4,0.992822966507177,0.10931174089068829,,
5,1.0,0.19838056680161953,,
6,0.8755980861244019,0.18623481781376527,,
7,0.8349282296650717,0.32793522267206465,,
8,0.8157894736842106,0.39271255060728727,,
9,0.8205741626794258,0.4008097165991902,,
11,0.6794258373205742,0.5748987854251011,,
13,0.5574162679425836,0.7449392712550607,,
15,0.37799043062200954,0.8178137651821862,,
16,0.318181818181818,0.7975708502024292,,
17,0.22248803827751185,0.9838056680161944,,
18,0.16746411483253587,1.0,,
19,0.12918660287081318,0.9838056680161944,,
20,0.102870813397129,0.9838056680161944,,
21,0.08373205741626788,0.9878542510121457,,
22,0.06937799043062198,0.9919028340080971,,
23,0.03349282296650713,0.9919028340080971,,
24,0.007177033492822837,0.9919028340080971,,
25,0.0023923444976075015,0.9554655870445345,,
26,0.0023923444976075015,0.9757085020242915,,
27,0.004784688995215225,0.9716599190283401,,
28,0.0,0.9676113360323888,,
