frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9872727272727274,0.0,0.0,0.0
2,0.9854545454545455,0.008928571428571286,,
3,0.9927272727272728,0.029761904761904573,,
4,0.9999999999999999,0.035714285714285615,,
5,0.9981818181818182,0.06249999999999989,,
6,0.9945454545454545,0.07738095238095241,,
7,0.9909090909090909,0.12499999999999997,,
8,0.9854545454545455,0.1666666666666667,,
9,0.9654545454545457,0.22023809523809515,,
10,0.9090909090909093,0.30059523809523814,,
11,0.870909090909091,0.35416666666666663,,
12,0.8418181818181819,0.4196428571428572,,
13,0.7709090909090909,0.4940476190476192,,
14,0.8436363636363639,0.6696428571428573,,
15,0.6490909090909092,0.6279761904761907,,
16,0.590909090909091,0.6726190476190478,,
17,0.5054545454545455,0.7172619047619049,,
18,0.44545454545454555,0.779761904761905,,
19,0.39454545454545464,0.8035714285714288,,
20,0.3290909090909091,0.7886904761904762,,
21,0.2963636363636364,0.9791666666666669,,
22,0.21818181818181814,1.0,,
23,0.13818181818181824,0.9791666666666669,,
24,0.11636363636363639,0.9761904761904764,,
25,0.0981818181818182,0.9732142857142859,,
26,0.08000000000000002,0.9702380952380955,,
27,0.052727272727272734,0.9642857142857145,,
28,0.03818181818181826,0.9613095238095241,,
29,0.023636363636363678,0.9553571428571431,,
30,0.01090909090909098,0.9464285714285717,,
31,0.0,0.9523809523809527,,
32,0.0018181818181817744,0.9583333333333336,,
