frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
10,1.0,0.8906250000000009,0.0,0.0
11,0.9247311827956991,0.9609375000000009,,
12,0.8494623655913979,0.9843750000000018,,
13,0.7612903225806452,1.0,,
14,0.6709677419354838,0.9609375000000009,,
15,0.5935483870967743,0.9375,,
16,0.5010752688172044,0.8593750000000009,,
17,0.42795698924731185,0.7734375000000009,,
18,0.35913978494623666,0.6640625000000009,,
19,0.30107526881720437,0.5625,,
20,0.25161290322580643,0.4765625000000009,,
21,0.2064516129032259,0.3828125,,
22,0.16559139784946242,0.3125,,
23,0.1268817204301076,0.2656250000000009,,
24,0.09462365591397859,0.2109375,,
25,0.062365591397849474,0.15625,,
26,0.03870967741935483,0.10156250000000089,,
27,0.019354838709677358,0.08593750000000089,,
28,0.012903225806451701,0.0625,,
29,0.006451612903225823,0.0234375,,
30,0.004301075268817234,0.0078125,,
31,0.002150537634408589,0.0,,
32,0.0,0.0,,
