frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.02000000000000135,0.0,0.0
2,1.0,0.0,,
3,0.997685185185185,0.0,,
4,0.9907407407407408,0.0,,
5,0.9814814814814817,0.02000000000000135,,
6,0.9722222222222224,0.040000000000000924,,
7,0.960648148148148,0.11999999999999922,,
8,0.9421296296296297,0.17999999999999972,,
9,0.9166666666666666,0.22000000000000064,,
10,0.8958333333333334,0.28000000000000025,,
11,0.877314814814815,0.3600000000000003,,
12,0.8541666666666666,0.4400000000000004,,
13,0.8287037037037038,0.5199999999999996,,
14,0.8032407407407408,0.5999999999999996,,
15,0.7847222222222222,0.6199999999999992,,
16,0.7569444444444443,0.6600000000000001,,
17,0.7291666666666666,0.6799999999999997,,
18,0.7037037037037036,0.7199999999999989,,
19,0.6782407407407408,0.7599999999999998,,
20,0.6504629629629629,0.7799999999999994,,
21,0.6157407407407408,0.7799999999999994,,
22,0.5879629629629629,0.8199999999999994,,
23,0.5555555555555557,0.839999999999999,,
24,0.5231481481481483,0.8599999999999994,,
25,0.48842592592592593,0.8999999999999995,,
26,0.4560185185185187,0.8999999999999995,,
27,0.42361111111111116,0.919999999999999,,
28,0.38888888888888884,0.9599999999999991,,
29,0.35185185185185197,0.9799999999999986,,
30,0.3125,1.0,,
31,0.2754629629629629,1.0,,
32,0.24305555555555558,1.0,,
33,0.21527777777777768,1.0,,
34,0.1875,0.9799999999999986,,
35,0.1597222222222222,0.9399999999999986,,
36,0.13657407407407407,0.8999999999999995,,
37,0.1157407407407407,0.8599999999999994,,
38,0.09722222222222221,0.8199999999999994,,
39,0.08101851851851849,0.7799999999999994,,
40,0.06712962962962954,0.7400000000000002,,
41,0.05787037037037035,0.7199999999999989,,
42,0.04861111111111105,0.7199999999999989,,
43,0.04166666666666652,0.6999999999999993,,
44,0.03240740740740744,0.6799999999999997,,
45,0.02777777777777768,0.6600000000000001,,
46,0.02314814814814814,0.6600000000000001,,
47,0.01620370370370372,0.6399999999999988,,
48,0.01157407407407407,0.6399999999999988,,
49,0.0092592592592593,0.6199999999999992,,
50,0.006944444444444309,0.5999999999999996,,
51,0.0023148148148148806,0.5999999999999996,,
52,0.0023148148148148806,0.5800000000000001,,
53,0.0023148148148148806,0.5800000000000001,,
54,0.0023148148148148806,0.5800000000000001,,
55,0.0,0.5800000000000001,,
