frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
16,1.0,0.0,0.0,0.0
17,0.9681093394077449,0.08764940239043811,,
18,0.9316628701594534,0.1832669322709164,,
19,0.8929384965831435,0.2749003984063744,,
20,0.826879271070615,0.37848605577689226,,
21,0.7927107061503416,0.5258964143426295,,
23,0.6104783599088839,0.7649402390438245,,
24,0.5466970387243735,0.7848605577689243,,
26,0.36446469248291585,0.9681274900398407,,
27,0.2938496583143509,0.9800796812749004,,
28,0.23234624145785882,0.98804780876494,,
29,0.17312072892938507,0.98804780876494,,
30,0.1435079726651481,0.98804780876494,,
31,0.10933940774487477,0.9960159362549801,,
32,0.091116173120729,1.0,,
33,0.05466970387243747,1.0,,
34,0.0,1.0,,
35,0.004555808656036497,0.9960159362549801,,
36,0.0,1.0,,
