frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
133,0.9825174825174826,0.43065693430656915,,
134,0.9860139860139862,0.43065693430656915,,
135,0.9860139860139862,0.43065693430656915,,
136,0.9825174825174826,0.43065693430656915,,
137,0.9790209790209793,0.42335766423357635,,
138,0.9825174825174826,0.43065693430656915,,
139,0.9755244755244757,0.42335766423357635,,
140,0.9790209790209793,0.43065693430656915,,
141,0.9790209790209793,0.43065693430656915,,
142,0.9755244755244757,0.42335766423357635,,
143,0.9790209790209793,0.43065693430656915,,
144,0.9755244755244757,0.43065693430656915,,
145,0.9825174825174826,0.43795620437956173,,
146,0.9790209790209793,0.43065693430656915,,
147,0.9790209790209793,0.43795620437956173,,
148,0.9790209790209793,0.43065693430656915,,
149,0.9755244755244757,0.43065693430656915,,
