frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
11,1.0,0.0,0.0,0.0
14,0.6698717948717947,0.4736842105263157,,
16,0.48076923076923084,0.7789473684210526,,
17,0.3878205128205128,0.8526315789473684,,
18,0.3044871794871795,0.9087719298245613,,
19,0.23076923076923062,0.9578947368421051,,
20,0.17628205128205132,0.9719298245614035,,
21,0.1314102564102564,0.9859649122807015,,
22,0.10576923076923084,0.9964912280701754,,
23,0.08012820512820518,0.9894736842105262,,
24,0.07371794871794879,0.9964912280701754,,
25,0.05128205128205132,0.982456140350877,,
26,0.038461538461538325,0.9789473684210525,,
27,0.025641025641025772,0.982456140350877,,
28,0.012820512820512775,0.9859649122807015,,
29,0.00961538461538447,0.9929824561403509,,
30,0.012820512820512775,0.9929824561403509,,
31,0.0064102564102562765,0.9964912280701754,,
32,0.0,1.0,,
33,0.0064102564102562765,0.9964912280701754,,
34,0.012820512820512775,0.9929824561403509,,
