frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9978991596638654,0.003875968992247958,0.0,0.0
2,0.9978991596638654,0.0,,
3,0.9978991596638654,0.0,,
4,0.9999999999999999,0.0,,
5,0.9999999999999999,0.007751937984496027,,
6,0.9978991596638654,0.023255813953488413,,
7,0.9873949579831932,0.06201550387596888,,
8,0.9852941176470588,0.12015503875968991,,
9,0.9453781512605041,0.21705426356589141,,
10,0.9180672268907563,0.34496124031007724,,
17,0.361344537815126,0.9728682170542637,,
18,0.28781512605042014,0.9922480620155039,,
19,0.22058823529411775,1.0,,
20,0.17016806722689076,0.9961240310077519,,
21,0.13235294117647056,0.9883720930232558,,
22,0.10504201680672276,0.9844961240310077,,
23,0.08403361344537819,0.9806201550387597,,
24,0.06932773109243706,0.9767441860465118,,
25,0.05462184873949577,0.9689922480620157,,
26,0.044117647058823595,0.9651162790697676,,
27,0.0357142857142857,0.9573643410852715,,
28,0.02731092436974797,0.9534883720930234,,
29,0.01470588235294129,0.9379844961240309,,
30,0.002100840336134502,0.9263565891472867,,
31,0.0,0.9224806201550386,,
32,0.002100840336134502,0.9224806201550386,,
33,0.002100840336134502,0.9224806201550386,,
34,0.0,0.9224806201550386,,
