frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
8,0.8236111111111111,-0.025,0.6680555555555555,0.5972222222222222
9,0.8125,-0.009722222222222222,,
10,0.7763888888888889,0.0125,,
11,0.8083333333333333,0.04027777777777778,,
12,0.8097222222222222,0.044444444444444446,,
14,0.8222222222222222,0.001388888888888889,,
15,0.8194444444444444,0.005555555555555556,,
16,0.8194444444444444,0.011111111111111112,,
17,0.8194444444444444,0.016666666666666666,,
18,0.8194444444444444,0.022222222222222223,,
19,0.8194444444444444,0.03194444444444444,,
20,0.8166666666666667,0.034722222222222224,,
21,0.8180555555555555,0.03611111111111111,,
22,0.8180555555555555,0.03888888888888889,,
23,0.8180555555555555,0.04583333333333333,,
24,0.8152777777777778,0.05416666666666667,,
25,0.8152777777777778,0.06111111111111111,,
26,0.8152777777777778,0.06388888888888888,,
27,0.8166666666666667,0.06666666666666667,,
28,0.8208333333333333,0.07083333333333333,,
29,0.8222222222222222,0.075,,
30,0.8236111111111111,0.08194444444444444,,
31,0.8236111111111111,0.09027777777777778,,
32,0.8222222222222222,0.09722222222222222,,
33,0.8222222222222222,0.10416666666666667,,
34,0.8222222222222222,0.1125,,
35,0.8236111111111111,0.11944444444444445,,
36,0.825,0.12777777777777777,,
37,0.825,0.1361111111111111,,
38,0.825,0.14583333333333334,,
39,0.8236111111111111,0.15138888888888888,,
40,0.8222222222222222,0.15694444444444444,,
41,0.8208333333333333,0.1625,,
42,0.8180555555555555,0.16666666666666666,,
43,0.8180555555555555,0.16944444444444445,,
44,0.8166666666666667,0.1736111111111111,,
45,0.8180555555555555,0.17916666666666667,,
46,0.8208333333333333,0.18472222222222223,,
47,0.8194444444444444,0.19444444444444445,,
48,0.8194444444444444,0.20416666666666666,,
49,0.8222222222222222,0.2111111111111111,,
50,0.825,0.21944444444444444,,
51,0.825,0.22916666666666666,,
52,0.825,0.2388888888888889,,
53,0.825,0.24861111111111112,,
54,0.8222222222222222,0.2611111111111111,,
55,0.8194444444444444,0.2722222222222222,,
56,0.8166666666666667,0.2833333333333333,,
57,0.8125,0.29444444444444445,,
58,0.8097222222222222,0.30416666666666664,,
59,0.8041666666666667,0.31527777777777777,,
60,0.7986111111111112,0.325,,
61,0.7916666666666666,0.3333333333333333,,
62,0.7875,0.3416666666666667,,
63,0.7819444444444444,0.35,,
64,0.7763888888888889,0.35833333333333334,,
65,0.7694444444444445,0.36527777777777776,,
66,0.7652777777777777,0.36944444444444446,,
67,0.7625,0.37222222222222223,,
68,0.7569444444444444,0.3763888888888889,,
69,0.7527777777777778,0.37916666666666665,,
70,0.7472222222222222,0.38333333333333336,,
71,0.7444444444444445,0.38472222222222224,,
72,0.7444444444444445,0.3861111111111111,,
73,0.7444444444444445,0.38472222222222224,,
74,0.7458333333333333,0.3861111111111111,,
75,0.7458333333333333,0.3861111111111111,,
76,0.7444444444444445,0.38472222222222224,,
77,0.7444444444444445,0.3861111111111111,,
78,0.7444444444444445,0.3861111111111111,,
79,0.7444444444444445,0.3861111111111111,,
80,0.7458333333333333,0.38472222222222224,,
81,0.7472222222222222,0.38333333333333336,,
82,0.75,0.38055555555555554,,
83,0.7486111111111111,0.37916666666666665,,
84,0.75,0.3819444444444444,,
85,0.7472222222222222,0.3819444444444444,,
86,0.7458333333333333,0.38472222222222224,,
87,0.7486111111111111,0.38472222222222224,,
88,0.7458333333333333,0.3875,,
89,0.7486111111111111,0.3875,,
90,0.7444444444444445,0.3902777777777778,,
91,0.7430555555555556,0.3902777777777778,,
92,0.7402777777777778,0.39166666666666666,,
93,0.7402777777777778,0.3902777777777778,,
94,0.7388888888888889,0.39166666666666666,,
95,0.7375,0.39166666666666666,,
96,0.7388888888888889,0.39305555555555555,,
97,0.7375,0.39444444444444443,,
98,0.7347222222222223,0.3958333333333333,,
99,0.7333333333333333,0.3972222222222222,,
100,0.7333333333333333,0.3972222222222222,,
101,0.7319444444444444,0.3972222222222222,,
102,0.7319444444444444,0.3958333333333333,,
103,0.7319444444444444,0.3958333333333333,,
104,0.7305555555555555,0.39444444444444443,,
105,0.7305555555555555,0.39444444444444443,,
106,0.7305555555555555,0.39305555555555555,,
107,0.7305555555555555,0.3958333333333333,,
108,0.7305555555555555,0.39444444444444443,,
109,0.7305555555555555,0.3958333333333333,,
110,0.7291666666666666,0.3972222222222222,,
111,0.7277777777777777,0.3972222222222222,,
112,0.7277777777777777,0.3972222222222222,,
113,0.7277777777777777,0.39861111111111114,,
114,0.7277777777777777,0.39861111111111114,,
115,0.7277777777777777,0.4,,
116,0.7277777777777777,0.4,,
117,0.7277777777777777,0.4,,
118,0.7277777777777777,0.4,,
119,0.7291666666666666,0.39861111111111114,,
120,0.7277777777777777,0.39861111111111114,,
121,0.7263888888888889,0.39861111111111114,,
122,0.7263888888888889,0.3972222222222222,,
123,0.7263888888888889,0.39861111111111114,,
124,0.7277777777777777,0.39861111111111114,,
125,0.7277777777777777,0.39861111111111114,,
126,0.7277777777777777,0.39861111111111114,,
127,0.7277777777777777,0.39861111111111114,,
128,0.7263888888888889,0.4,,
129,0.725,0.39861111111111114,,
130,0.7263888888888889,0.39861111111111114,,
131,0.725,0.39861111111111114,,
132,0.725,0.39861111111111114,,
133,0.725,0.39861111111111114,,
134,0.7236111111111111,0.39861111111111114,,
135,0.725,0.4,,
136,0.7236111111111111,0.4013888888888889,,
137,0.7222222222222222,0.4027777777777778,,
138,0.7208333333333333,0.4027777777777778,,
139,0.7194444444444444,0.40555555555555556,,
140,0.7194444444444444,0.40555555555555556,,
141,0.7194444444444444,0.40555555555555556,,
142,0.7180555555555556,0.40694444444444444,,
143,0.7166666666666667,0.4083333333333333,,
144,0.7138888888888889,0.4097222222222222,,
145,0.7097222222222223,0.4125,,
146,0.7097222222222223,0.41388888888888886,,
147,0.7041666666666667,0.4152777777777778,,
148,0.7027777777777777,0.41805555555555557,,
149,0.6986111111111111,0.4222222222222222,,
150,0.6972222222222222,0.425,,
151,0.6902777777777778,0.42916666666666664,,
152,0.6847222222222222,0.43333333333333335,,
153,0.6805555555555556,0.4375,,
154,0.6736111111111112,0.44305555555555554,,
