frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
10,1.0041666666666667,0.4722222222222222,0.15555555555555556,0.6263888888888889
11,0.9736111111111111,0.5194444444444445,,
12,0.9416666666666667,0.5541666666666667,,
22,0.33611111111111114,0.575,,
23,0.3486111111111111,0.5152777777777777,,
