frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
35,0.8180555555555555,0.14722222222222223,0.25277777777777777,0.5666666666666667
36,0.8083333333333333,0.18055555555555555,,
37,0.7861111111111111,0.22083333333333333,,
38,0.7638888888888888,0.26805555555555555,,
39,0.7319444444444444,0.31527777777777777,,
40,0.7055555555555556,0.35138888888888886,,
41,0.6777777777777778,0.37916666666666665,,
42,0.6361111111111111,0.4083333333333333,,
43,0.6083333333333333,0.4361111111111111,,
44,0.5736111111111111,0.45694444444444443,,
45,0.5416666666666666,0.4722222222222222,,
46,0.5055555555555555,0.49444444444444446,,
47,0.4722222222222222,0.5152777777777777,,
48,0.4527777777777778,0.5194444444444445,,
49,0.42777777777777776,0.5305555555555556,,
50,0.41388888888888886,0.5347222222222222,,
51,0.3958333333333333,0.5430555555555555,,
52,0.38333333333333336,0.5458333333333333,,
53,0.3680555555555556,0.5513888888888889,,
54,0.35694444444444445,0.5569444444444445,,
55,0.3472222222222222,0.5569444444444445,,
56,0.3402777777777778,0.5611111111111111,,
57,0.33055555555555555,0.5638888888888889,,
58,0.3194444444444444,0.5611111111111111,,
59,0.3111111111111111,0.5611111111111111,,
60,0.30416666666666664,0.5597222222222222,,
61,0.29444444444444445,0.5611111111111111,,
62,0.2902777777777778,0.5625,,
63,0.28888888888888886,0.5625,,
64,0.2875,0.5638888888888889,,
65,0.2875,0.5625,,
