frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
11,0.7472222222222222,0.004166666666666667,0.30694444444444446,0.40555555555555556
14,0.6041666666666666,0.19166666666666668,,
16,0.5222222222222223,0.3125,,
17,0.48194444444444445,0.3416666666666667,,
18,0.44583333333333336,0.3638888888888889,,
19,0.41388888888888886,0.38333333333333336,,
20,0.3902777777777778,0.3888888888888889,,
21,0.37083333333333335,0.39444444444444443,,
22,0.3597222222222222,0.39861111111111114,,
23,0.3486111111111111,0.3958333333333333,,
24,0.3458333333333333,0.39861111111111114,,
25,0.33611111111111114,0.39305555555555555,,
26,0.33055555555555555,0.39166666666666666,,
27,0.325,0.39305555555555555,,
28,0.3194444444444444,0.39444444444444443,,
29,0.31805555555555554,0.3972222222222222,,
30,0.3194444444444444,0.3972222222222222,,
31,0.31666666666666665,0.39861111111111114,,
32,0.3138888888888889,0.4,,
33,0.31666666666666665,0.39861111111111114,,
34,0.3194444444444444,0.3972222222222222,,
