frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8180555555555555,0.2972222222222222,0.20972222222222223,0.6125
2,0.8194444444444444,0.2986111111111111,,
3,0.8194444444444444,0.2972222222222222,,
4,0.8222222222222222,0.29444444444444445,,
5,0.8208333333333333,0.29305555555555557,,
6,0.8208333333333333,0.2902777777777778,,
7,0.8222222222222222,0.29305555555555557,,
8,0.8208333333333333,0.29444444444444445,,
9,0.8194444444444444,0.2972222222222222,,
10,0.8194444444444444,0.3,,
11,0.8194444444444444,0.30416666666666664,,
12,0.8208333333333333,0.3055555555555556,,
13,0.8194444444444444,0.30694444444444446,,
14,0.8180555555555555,0.30694444444444446,,
15,0.8166666666666667,0.30833333333333335,,
16,0.8152777777777778,0.30833333333333335,,
17,0.8152777777777778,0.3111111111111111,,
18,0.8125,0.3138888888888889,,
19,0.8111111111111111,0.31666666666666665,,
20,0.8097222222222222,0.3194444444444444,,
21,0.8069444444444445,0.3236111111111111,,
22,0.8027777777777778,0.32916666666666666,,
23,0.8,0.3388888888888889,,
24,0.7958333333333333,0.3472222222222222,,
25,0.7902777777777777,0.35833333333333334,,
26,0.7791666666666667,0.37777777777777777,,
27,0.7569444444444444,0.4027777777777778,,
33,0.45416666666666666,0.5263888888888889,,
35,0.3486111111111111,0.6138888888888889,,
36,0.30416666666666664,0.6166666666666667,,
37,0.2763888888888889,0.6152777777777778,,
38,0.25833333333333336,0.6166666666666667,,
39,0.24444444444444444,0.6152777777777778,,
40,0.23333333333333334,0.6125,,
41,0.2263888888888889,0.6083333333333333,,
42,0.2111111111111111,0.6,,
43,0.20833333333333334,0.6027777777777777,,
44,0.20555555555555555,0.6041666666666666,,
45,0.20555555555555555,0.6,,
46,0.20416666666666666,0.5986111111111111,,
47,0.20277777777777778,0.5986111111111111,,
48,0.20416666666666666,0.5986111111111111,,
49,0.20416666666666666,0.5972222222222222,,
50,0.20416666666666666,0.5930555555555556,,
51,0.20416666666666666,0.5916666666666667,,
52,0.20555555555555555,0.5916666666666667,,
53,0.20416666666666666,0.5916666666666667,,
54,0.20416666666666666,0.5916666666666667,,
55,0.20555555555555555,0.5902777777777778,,
