frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
13,0.6347222222222222,0.02361111111111111,0.3486111111111111,0.44166666666666665
14,0.6361111111111111,0.027777777777777776,,
15,0.6388888888888888,0.03333333333333333,,
16,0.6430555555555556,0.04027777777777778,,
17,0.6458333333333334,0.04722222222222222,,
18,0.6486111111111111,0.058333333333333334,,
19,0.6527777777777778,0.06944444444444445,,
20,0.6569444444444444,0.08055555555555556,,
21,0.6597222222222222,0.09027777777777778,,
22,0.6597222222222222,0.09861111111111111,,
23,0.6625,0.10694444444444444,,
24,0.6625,0.11388888888888889,,
25,0.6638888888888889,0.12222222222222222,,
26,0.6638888888888889,0.12777777777777777,,
27,0.6638888888888889,0.13472222222222222,,
28,0.6625,0.14166666666666666,,
29,0.6611111111111111,0.1486111111111111,,
30,0.6597222222222222,0.15833333333333333,,
31,0.6569444444444444,0.17222222222222222,,
32,0.6527777777777778,0.18611111111111112,,
33,0.6472222222222223,0.2013888888888889,,
34,0.6416666666666667,0.21666666666666667,,
35,0.6333333333333333,0.23333333333333334,,
36,0.6236111111111111,0.2513888888888889,,
37,0.6125,0.2708333333333333,,
38,0.5986111111111111,0.2902777777777778,,
39,0.5805555555555556,0.30833333333333335,,
40,0.5652777777777778,0.325,,
41,0.5486111111111112,0.3388888888888889,,
42,0.5333333333333333,0.35,,
43,0.5180555555555556,0.3597222222222222,,
44,0.5027777777777778,0.3680555555555556,,
45,0.4888888888888889,0.375,,
46,0.475,0.38333333333333336,,
47,0.46111111111111114,0.39166666666666666,,
48,0.44722222222222224,0.3972222222222222,,
49,0.43472222222222223,0.4041666666666667,,
50,0.4236111111111111,0.4083333333333333,,
51,0.41388888888888886,0.4097222222222222,,
52,0.40694444444444444,0.4097222222222222,,
53,0.4013888888888889,0.4083333333333333,,
54,0.3958333333333333,0.40694444444444444,,
55,0.3888888888888889,0.40694444444444444,,
56,0.3819444444444444,0.4083333333333333,,
57,0.375,0.4111111111111111,,
58,0.3680555555555556,0.4125,,
59,0.35138888888888886,0.4166666666666667,,
60,0.35,0.41944444444444445,,
