frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
2,1.0166666666666666,0.5055555555555555,0.058333333333333334,0.8486111111111111
4,1.0208333333333333,0.5763888888888888,,
14,0.6180555555555556,0.9611111111111111,,
16,0.4875,1.0194444444444444,,
18,0.38472222222222224,1.011111111111111,,
19,0.3375,1.0097222222222222,,
20,0.29305555555555557,1.0041666666666667,,
21,0.25555555555555554,1.0,,
22,0.23194444444444445,0.9888888888888889,,
23,0.20833333333333334,0.9819444444444444,,
24,0.18888888888888888,0.9694444444444444,,
25,0.17222222222222222,0.9541666666666667,,
26,0.15833333333333333,0.9416666666666667,,
27,0.15,0.9305555555555556,,
28,0.14166666666666666,0.9194444444444444,,
29,0.13333333333333333,0.9083333333333333,,
30,0.12777777777777777,0.8986111111111111,,
31,0.12083333333333333,0.8902777777777777,,
32,0.11388888888888889,0.8833333333333333,,
33,0.10555555555555556,0.875,,
34,0.1,0.8694444444444445,,
35,0.09861111111111111,0.8708333333333333,,
36,0.09722222222222222,0.8694444444444445,,
