frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9236111111111112,0.4166666666666667,0.20416666666666666,0.5236111111111111
2,0.925,0.4166666666666667,,
3,0.925,0.4166666666666667,,
4,0.9263888888888889,0.4166666666666667,,
5,0.925,0.4166666666666667,,
6,0.925,0.4166666666666667,,
7,0.9263888888888889,0.4166666666666667,,
8,0.925,0.4166666666666667,,
9,0.925,0.4166666666666667,,
10,0.925,0.4166666666666667,,
11,0.925,0.4166666666666667,,
12,0.925,0.4166666666666667,,
13,0.9208333333333333,0.41805555555555557,,
14,0.9152777777777777,0.4222222222222222,,
15,0.9152777777777777,0.425,,
16,0.9097222222222222,0.42777777777777776,,
17,0.9027777777777778,0.43472222222222223,,
18,0.8944444444444445,0.44166666666666665,,
19,0.8861111111111111,0.44722222222222224,,
20,0.8722222222222222,0.4597222222222222,,
21,0.85,0.47638888888888886,,
22,0.8263888888888888,0.4888888888888889,,
23,0.7902777777777777,0.5041666666666667,,
24,0.7486111111111111,0.5180555555555556,,
25,0.6722222222222223,0.4722222222222222,,
26,0.6527777777777778,0.5361111111111111,,
27,0.6,0.5430555555555555,,
28,0.5472222222222223,0.5486111111111112,,
29,0.49166666666666664,0.5486111111111112,,
30,0.44583333333333336,0.5472222222222223,,
31,0.4027777777777778,0.5430555555555555,,
32,0.37083333333333335,0.5402777777777777,,
33,0.34305555555555556,0.5375,,
34,0.3194444444444444,0.5333333333333333,,
35,0.2986111111111111,0.5291666666666667,,
36,0.2861111111111111,0.5291666666666667,,
37,0.2777777777777778,0.5305555555555556,,
38,0.2722222222222222,0.5305555555555556,,
39,0.2638888888888889,0.5305555555555556,,
40,0.2569444444444444,0.5291666666666667,,
41,0.25,0.5277777777777778,,
42,0.24583333333333332,0.5291666666666667,,
43,0.24305555555555555,0.5305555555555556,,
44,0.24166666666666667,0.5305555555555556,,
45,0.24027777777777778,0.5319444444444444,,
46,0.24166666666666667,0.5319444444444444,,
47,0.2375,0.5305555555555556,,
48,0.23333333333333334,0.5305555555555556,,
